Date,Price,Open,High,Low,Vol.
2022-07-29,18.112714767456055,17.763683382729887,18.193489890290078,17.64301808926749,435460000
2022-08-01,18.38994598388672,18.131662250640616,18.793825424102035,17.94019436661478,476469000
2022-08-02,18.474706649780273,18.071825862895118,18.885566611126666,18.041908238318054,489527000
2022-08-03,18.84069061279297,18.1336539858444,18.915483721167206,18.086783232155426,418146000
2022-08-04,19.161802291870117,18.796816360490926,19.220638962108396,18.708062062276774,409652000
2022-08-05,18.936426162719727,18.757920901412877,19.17576145516048,18.614320486775554,386068000
2022-08-08,17.743736267089844,17.453543487866224,18.188502488777342,17.19426311465401,981859000
2022-08-09,17.038694381713867,17.20423514221183,17.398694940794755,16.677697139131496,668263000
2022-08-10,18.046899795532227,17.649004232789324,18.067841567146683,17.26905848827763,597422000
2022-08-11,17.892324447631836,18.080802254514673,18.655207729285816,17.826507193274058,509327000
2022-08-12,18.657197952270508,18.1097182424687,18.666173809016254,17.90329065592447,478094000
2022-08-15,18.979307174682617,18.649224212452747,19.1109416861416,18.561468505502724,457666000
2022-08-16,18.82673454284668,18.867621402461417,19.089006932991676,18.449780750266285,451240000
2022-08-17,18.284236907958984,18.47171804037453,18.63626023321667,18.09476431039142,446799000
2022-08-18,18.721025466918945,18.250332132443727,18.812769810722802,18.13265879882492,415447000
2022-08-19,17.79958724975586,18.35504444387847,18.468729162588712,17.72080548388627,441588000
2022-08-22,16.98683738708496,17.441574209966397,17.509386725743322,16.919024871308032,409593000
2022-08-23,17.133434295654297,16.94196640912856,17.4166484395593,16.923018006184385,369986000
2022-08-24,17.174318313598633,16.964898742460186,17.35780889595624,16.848223999149923,522661000
2022-08-25,17.8634033203125,16.797362880591006,17.897309578124734,16.7863936564912,770691000
2022-08-26,16.214981079101562,17.80755957837467,17.874373512103524,16.19204404414736,769127000
2022-08-29,15.75725269317627,15.97564717969457,16.29276564803654,15.723347381626995,496132000
2022-08-30,15.42517375946045,15.91581117353894,15.994591964876042,15.139965363979472,530181000
2022-08-31,15.05221176147461,15.34140885146709,15.49697709866868,14.917585283969304,573710000
2022-09-01,13.89841365814209,14.169659947404499,14.340186988303111,13.233260527452883,1178865000
2022-09-02,13.609216690063477,14.060962564890257,14.131765139366534,13.553371026300562,743157000
2022-09-06,13.42772102355957,13.692984371926862,13.740851814141763,13.314036323816168,535751000
2022-09-07,13.680095672607422,13.529468955559182,13.803789664823167,13.313005420498245,512657000
2022-09-08,13.955412864685059,13.425725497360691,13.973368965250524,13.335948799799713,624873000
2022-09-09,14.351432800292969,14.122000907484114,14.438217613905524,14.091078359455306,486612000
2022-09-12,14.469139099121094,14.333475654409431,14.511035078989412,14.16289794182431,484159000
2022-09-13,13.09853744506836,13.767879095556324,13.887582320478687,13.06661696561573,714956000
2022-09-14,13.095544815063477,13.22123276604588,13.25714401689083,12.881076192438005,588507000
2022-09-15,12.897035598754883,12.982823422794079,13.200283922132007,12.758379308646864,523625000
2022-09-16,13.165371894836426,12.710498889536233,13.179337223190453,12.585807914194328,670751000
2022-09-19,13.348917961120605,12.979832762404735,13.429718046056754,12.977837851259611,569685000
2022-09-20,13.143425941467285,13.182330035591837,13.449667136036723,13.024720650726076,524818000
2022-09-21,13.228214263916016,13.18033355166007,13.996311035255735,13.077587561187178,807679000
2022-09-22,12.529943466186523,13.037684815715824,13.116489964270434,12.397272880013201,759162000
2022-09-23,12.485057830810547,12.389295442898492,12.579823238873681,12.22669830375946,663309000
2022-09-26,12.197769165039062,12.460119453590893,12.627704338358164,12.183803837251507,547343000
2022-09-27,12.382312774658203,12.476080251525241,12.704514210651315,12.227696230944117,553854000
2022-09-28,12.704514503479004,12.37932021781137,12.791299318139588,12.323458902869692,542414000
2022-09-29,12.189790725708008,12.417226765945308,12.469098260371657,11.916467924408922,532763000
2022-09-30,12.108989715576172,12.057118225117197,12.601768874936441,12.045147807986924,565638000
2022-10-03,12.481067657470703,12.316475611950034,12.646657634128852,12.075073310975306,547478000
2022-10-04,13.13444709777832,12.847159012438114,13.187316515119232,12.847159012438114,584182000
2022-10-05,13.17634391784668,12.879081259534201,13.288067492068219,12.589798244962582,507131000
2022-10-06,13.097539901733398,13.187317554392024,13.622239538294219,13.07060622540916,644157000
2022-10-07,12.046144485473633,12.474083761565735,12.638675790831929,11.992278089651654,672478000
2022-10-10,11.64114761352539,12.007239883816968,12.094024681790135,11.379795288609536,698699000
2022-10-11,11.557354927062988,11.532416166894459,11.8167113736007,11.255103622772118,667482000
2022-10-12,11.47157096862793,11.550376145395958,11.705989685078036,11.316954408897722,492590000
2022-10-13,11.930431365966797,10.943876148054613,12.048139665363264,10.786266778590695,850103000
2022-10-14,11.19924259185791,12.02719042306738,12.081056814485887,11.176299693003378,713432000
2022-10-17,11.85860824584961,11.489523129293081,11.918460323463654,11.488526149600807,580774000
2022-10-18,11.937414169311523,12.313481973149718,12.4611158389974,11.589277019716143,659362000
2022-10-19,12.021204948425293,11.849630266886663,12.319466443972402,11.804741448040044,523131000
2022-10-20,12.163854598999023,12.083054517539724,12.737432910817912,12.075073921985922,652398000
2022-10-21,12.4351806640625,12.068090417832614,12.467102092739703,11.85761257031653,609494000
2022-10-24,12.567852973937988,12.477078338119243,12.678578622776968,12.034175742763328,517457000
2022-10-25,13.228214263916016,12.662616631719668,13.267118353397784,12.632690116328606,505482000
2022-10-26,12.864117622375488,12.837184898566917,13.354900896725308,12.676582681545735,532953000
2022-10-27,13.143425941467285,13.596304034739564,13.803789999892798,13.08955953917814,583113000
2022-10-28,13.799798011779785,13.071603238162181,13.815759201014696,13.028709325811903,521040000
2022-10-31,13.463630676269531,13.743936087967768,13.803788166627177,13.264125332932366,486341000
2022-11-01,13.509517669677734,13.77685473939127,13.890573215216364,13.4855768377865,432817000
2022-11-02,13.186318397521973,13.815758887447336,14.174868513384318,13.178338754402183,672628000
2022-11-03,13.387818336486816,13.010753571214046,13.746928905168618,12.923968770800348,500065000
2022-11-04,14.121002197265625,13.95142241289194,14.193821673388257,13.663136398930058,612576000
2022-11-07,14.265644073486328,14.19282459299917,14.376369715229352,13.919502771881342,410061000
2022-11-08,14.565900802612305,14.764408236163073,14.854185888099915,14.18085444989022,595292000
2022-11-09,13.741941452026367,14.126986819932588,14.175866414863753,13.724983283457384,454414000
2022-11-10,15.711064338684082,14.763413029153785,15.734007244331483,14.511038213082168,700819000
2022-11-11,16.286638259887695,15.767924228372218,16.34848526583695,15.443727839760449,655487000
2022-11-14,16.25471305847168,16.177903764636575,16.499108168761815,15.882635102124247,527852000
2022-11-15,16.624794006347656,16.68065530390621,16.9559719708209,16.341495795044064,545876000
2022-11-16,15.870665550231934,16.12204333727618,16.321547735639033,15.833757322153295,649547000
2022-11-17,15.638240814208984,15.676146970970423,16.225785292694784,15.496591691851293,710894000
2022-11-18,15.370903968811035,15.926526078879489,15.962438276776751,15.082617967788815,492072000
2022-11-21,15.279131889343262,15.1095521073422,15.43873616621096,15.0427173645285,404739000
2022-11-22,15.998348236083984,15.290103580749188,16.018299245315394,15.0846125617215,472866000
2022-11-23,16.478160858154297,16.05820212549382,16.486142404800624,16.008326496462395,427241000
2022-11-25,16.229778289794922,16.277659960613633,16.44624088571978,16.1320209884095,167934000
2022-11-28,15.787872314453125,15.98637975502715,16.31656273871607,15.68612519322037,303741000
2022-11-29,15.600337028503418,15.787871978822768,15.89261289133373,15.481631739149844,298384000
2022-11-30,16.885480880737305,15.662198222921692,16.892465330806235,15.56242050073122,565298000
2022-12-01,17.09700584411621,16.961307724170528,17.22671675054564,16.598114521801012,470977000
2022-12-02,16.838584899902344,16.622066938764753,16.895459640770735,16.408540682249722,371389000
2022-12-05,16.57317543029785,16.64202269753776,16.95732209492753,16.435480895818028,352255000
2022-12-06,15.951556205749512,16.493352558842304,16.536256494140442,15.783928452332743,352694000
2022-12-07,16.08426284790039,15.737033837548465,16.150116510882306,15.632266127408133,372388000
2022-12-08,17.130937576293945,16.236924067023104,17.140915635032428,15.923619112619104,515456000
2022-12-09,16.963308334350586,17.121956228129644,17.544018774553155,16.93736690492108,465338000
2022-12-12,17.496126174926758,16.999231007459425,17.49911978299442,16.759763296368646,457328000
2022-12-13,18.031932830810547,18.48991481040543,18.748341354532826,17.67173314781312,656589000
2022-12-14,17.634817123413086,17.947122938893273,18.21153673692968,17.38138052214265,496888000
2022-12-15,16.914417266845703,17.107987414571323,17.281601445328924,16.662977044280925,478542000
2022-12-16,16.534257888793945,16.826609420854215,17.003217021729515,16.37361555870543,478232000
2022-12-19,16.21796417236328,16.53525994983705,16.57217667143344,16.109206574205285,354039000
2022-12-20,16.04933738708496,16.02838403707244,16.27383892516191,15.816855115740298,403260000
2022-12-21,16.464418411254883,16.078277218761983,16.59014043707696,16.066302786245483,325025000
2022-12-22,15.30499267578125,16.05831892986543,16.102222004625823,14.849006080737974,565045000
2022-12-23,15.172287940979004,15.162309883054668,15.304992495444772,14.850004092190744,349326000
2022-12-27,14.089693069458008,15.04058027199165,15.066522651056324,14.024836646016347,464902000
2022-12-28,14.004881858825684,13.896123310795858,14.230380640006066,13.853218422811985,351066000
2022-12-29,14.570625305175781,14.370071654140734,14.650447871616409,14.195459433216843,354923000
2022-12-30,14.5816011428833,14.302221216588292,14.59656727894766,14.201445300640174,310490000
2023-01-03,14.283263206481934,14.818075144951218,14.962754136499147,14.064748866809973,401277000
2023-01-04,14.716300964355469,14.534705251277302,14.820070487005857,14.209427782320121,431324000
2023-01-05,14.233375549316406,14.458874351118146,14.53171246808561,14.116634353930149,389168000
2023-01-06,14.826055526733398,14.441908902325604,14.976720759443683,14.002884868402322,405044000
2023-01-09,15.593351364135742,15.250114184790577,16.020401941381497,15.1074306292161,504231000
2023-01-10,15.873729705810547,15.472620524555069,15.926611700930899,15.437698272766157,384101000
2023-01-11,15.965522766113281,15.804880428301976,15.992463329246284,15.528494153741377,353285000
2023-01-12,16.474393844604492,16.064305755567425,16.60011394726638,15.457652972865747,551409000
2023-01-13,16.861534118652344,16.241910621869895,16.884483841910928,16.129162184625386,447287000
2023-01-17,17.66275405883789,16.861534824609727,17.68869739083552,16.861534824609727,511102000
2023-01-18,17.338472366333008,17.627828386104188,17.833371016829354,17.243681783190326,439624000
2023-01-19,16.727828979492188,16.998228042242104,17.158872284903268,16.693905869643526,452932000
2023-01-20,17.799453735351562,16.973288293899945,17.816416246275402,16.78770171499723,564967000
2023-01-23,19.150447845458984,18.023949346098004,19.202332601538465,17.77849636841415,655163000
2023-01-24,19.222286224365234,18.7852576049282,19.451777728959655,18.778273155345232,496204000
2023-01-25,19.280160903930664,18.87107002531869,19.327057588077132,18.538808102919397,449537000
2023-01-26,19.758098602294922,19.657322688857523,20.121291926493868,19.235260153653364,489535000
2023-01-27,20.31985092163086,19.418852978689333,20.582268342414245,19.36198013839365,542142000
2023-01-30,19.11952018737793,19.90577336731511,20.095350783793005,19.107545755024255,488611000
2023-01-31,19.493684768676758,19.127497873404206,19.64335181995639,18.907986325068734,498017000
2023-02-01,20.89657211303711,19.647346873400746,21.14501874822768,19.56752430206783,660477000
2023-02-02,21.660871505737305,20.953443700486602,21.900339205368454,20.654109551727693,564276000
2023-02-03,21.053220748901367,20.95344207269312,21.696791212168588,20.74290942748652,429366000
2023-02-06,21.04224395751953,20.759870457178742,21.522176520252494,20.73991434273434,452197000
2023-02-07,22.123844146728516,21.33459738007037,22.209653931499272,21.10311135974189,664150000
2023-02-08,22.15576934814453,22.337365045310303,22.82727757872674,21.95920561326959,559651000
2023-02-09,22.287473678588867,22.555878249188314,22.968959875402295,22.07095576094419,523876000
2023-02-10,21.21785545349121,21.641914381705053,22.029052780138088,20.764863390521825,550737000
2023-02-13,21.73969268798828,21.49024697725974,21.99911645552033,20.91552384659178,474919000
2023-02-14,22.920072555541992,21.530159368940577,22.99789874171555,21.318629492503824,675474000
2023-02-15,22.713529586791992,22.499006113761624,22.804327433692144,22.056989406086455,420575000
2023-02-16,21.95322036743164,22.083928543019674,22.50000383331045,21.878385888019974,412026000
2023-02-17,21.34058380126953,21.583045106514625,21.691802710091036,20.928499305845392,465888000
2023-02-21,20.60920524597168,20.953439640659408,21.446343845986352,20.57228662621733,410015000
2023-02-22,20.70798683166504,20.661092053593148,21.05721124102222,20.37572493019937,513184000
2023-02-23,23.611534118652344,23.388031723311734,23.83503841711281,22.97395090605858,1117995000
2023-02-24,23.234373092651367,23.17350941362294,23.421957916477858,22.89612587509221,589716000
2023-02-27,23.44889259338379,23.61751850763343,23.827051978192486,23.401997822738508,452994000
2023-02-28,23.16452980041504,23.320184085898383,23.772180806302725,23.15455174201123,455963000
2023-03-01,22.647676467895508,23.140580708274207,23.204439895549427,22.45809718193452,460026000
2023-03-02,23.262311935424805,22.438144871095187,23.328165597904217,22.382267363825353,389415000
2023-03-03,23.837034225463867,23.268298244670323,23.8470122834048,23.07871895003249,412393000
2023-03-06,23.501781463623047,23.838034225602097,24.19424120106475,23.434928663312892,437429000
2023-03-07,23.240314483642578,23.5516758916116,24.07560049580581,23.193409839893587,515154000
2023-03-08,24.13148307800293,23.438903973884155,24.15044517574278,23.376033256322696,513573000
2023-03-09,23.388011932373047,24.12549713017086,24.403927067293445,23.335119057261018,501257000
2023-03-10,22.9179744720459,23.36106553205838,23.578619542231447,22.679463555166457,474866000
2023-03-13,22.918973922729492,22.705413316762304,23.250294843227117,22.25134506080111,421890000
2023-03-14,24.013729095458984,23.447890629973315,24.169409811888126,23.411963139447696,474910000
2023-03-15,24.17839241027832,23.712347660414334,24.23627231190452,23.312169659954225,524486000
2023-03-16,25.488706588745117,23.977806480435152,25.535609338613927,23.84507746574005,583253000
2023-03-17,25.672327041625977,25.928800789668877,26.34494677671912,25.615442640620632,848547000
2023-03-20,25.846967697143555,25.56255140531931,25.970714347329455,25.07854386503028,432747000
2023-03-21,26.145355224609375,26.126395026788483,26.337960836204616,25.329031245204536,547408000
2023-03-22,26.413803100585938,26.37088997719431,27.532507969585293,26.183275210273973,797295000
2023-03-23,27.135324478149414,27.059479880369732,27.442694389660254,26.635350859477686,564889000
2023-03-24,26.72416877746582,26.975653609349873,27.111374826778054,26.301037139360137,454920000
2023-03-27,26.47667694091797,26.782050151047695,26.944716509158773,26.3110164665487,361026000
2023-03-28,26.355924606323242,26.392849502534016,26.45871435039119,25.7970717555382,356104000
2023-03-29,26.92874526977539,26.77007235480998,27.022552652943062,26.542538581113224,393694000
2023-03-30,27.326929092407227,27.1732450978703,27.4426926938408,27.046504340175957,364516000
2023-03-31,27.720125198364258,27.08442846214019,27.777007695296096,27.049500279209546,433933000
2023-04-03,27.907737731933594,27.45267208283813,27.94266591204821,27.280025990589856,398716000
2023-04-04,27.396785736083984,27.908735793018696,27.94266656976958,27.251084780335454,368592000
2023-04-05,26.825956344604492,26.774062779224042,26.942715439128293,26.340951464980066,515015000
2023-04-06,26.98164176940918,26.52956827718351,27.024552994988376,26.372890149473246,397654000
2023-04-10,27.522531509399414,26.768078927982756,27.564445330206645,26.61439491835625,395279000
2023-04-11,27.113370895385742,27.66723481289394,27.7330996597478,27.070457767266205,314378000
2023-04-12,26.440752029418945,27.313960457156856,27.4117593746922,26.39384737924561,446259000
2023-04-13,26.408811569213867,26.67925655636213,26.831943139385213,26.275087085274208,353615000
2023-04-14,26.703210830688477,26.44973120006375,26.827954885781043,26.166312310977247,395660000
2023-04-17,26.94671058654785,26.510605128627287,26.95070210668743,26.37887544680579,321471000
2023-04-18,27.6103515625,27.476627054688475,28.05244531067526,27.300986821273888,604812000
2023-04-19,27.873809814453125,27.304977218888993,27.94266877758147,27.176241641344223,358660000
2023-04-20,27.048505783081055,27.614344310836643,27.97261043062013,26.944718627373295,427713000
2023-04-21,27.0634708404541,26.896812971013922,27.127340875735126,26.66728437395246,345103000
2023-04-24,26.986629486083984,26.957689535565127,27.309965480209698,26.61638884445198,339282000
2023-04-25,26.18726921081543,27.02255529680181,27.191209883551597,26.17130312906319,378527000
2023-04-26,26.900802612304688,26.946709851264895,27.27403733509567,26.65031712353252,406337000
2023-04-27,27.170255661010742,27.30697619433551,27.438705899036655,26.57048635253724,377161000
2023-04-28,27.692184448242188,27.1692571711631,27.70116489389645,27.015571252856407,292216000
2023-05-01,28.85080337524414,27.782994624988884,28.998501044313812,27.7231180146928,570329000
2023-05-02,28.15223503112793,28.621273856351937,28.776954560836412,28.025496178380074,402730000
2023-05-03,27.745073318481445,27.782995617159955,28.30891697061435,27.415749094927655,383387000
2023-05-04,27.505563735961914,27.594380294690612,27.801954572191782,27.184222567509938,321850000
2023-05-05,28.621273040771484,27.769021662211923,28.696118323225086,27.674216876393494,361494000
2023-05-08,29.091306686401367,28.463594976478973,29.160165639021326,28.291948200428276,344979000
2023-05-09,28.512495040893555,28.83982442392339,28.91367230214077,28.391744423620203,314869000
2023-05-10,28.825857162475586,28.94561039227481,29.053390963914687,28.402725530757564,369350000
2023-05-11,28.519481658935547,28.8368313012262,28.890721581405018,28.188162647959096,322149000
2023-05-12,28.281972885131836,28.470585077894096,28.721072500751447,27.988574237391727,274222000
2023-05-15,28.89371681213379,28.449628270125718,28.90968479771039,28.09435819789657,293926000
2023-05-16,29.15318489074707,28.781946830273363,29.808841156723194,28.77296638486964,449405000
2023-05-17,30.116207122802734,29.523423532319487,30.137164031905737,29.369739532230806,432535000
2023-05-18,31.613136291503906,30.347732971846412,31.76282877397273,30.257917101676483,748725000
2023-05-19,31.19998550415039,31.471427932457345,31.515338464823536,30.85269847604877,473908000
2023-05-22,31.112167358398438,30.83772890145582,31.45546287720747,30.617182635048753,372000000
2023-05-23,30.625167846679688,30.93652931908374,31.22393976257645,30.568285342667394,356253000
2023-05-24,30.4754695892334,30.14814019154648,30.54432854642124,29.74496810397816,721419000
2023-05-25,37.9022331237793,38.44412056648187,39.39916178020132,36.55998587698389,1543911000
2023-05-26,38.86625671386719,37.812419131021514,39.08979709643769,37.47311513309701,714397000
2023-05-30,40.02886962890625,40.5118797580755,41.85212836748926,39.86720258532556,923401000
2023-05-31,37.756534576416016,39.40714734389047,40.212494220771234,37.7445581109248,1002580000
2023-06-01,39.68856430053711,38.41018533563602,39.967989732477896,38.261492175606385,635873000
2023-06-02,39.24647521972656,40.01489905431234,40.41707376526735,38.97802500871207,482731000
2023-06-05,39.09079360961914,38.82932905392205,39.48398404045427,38.627743010740026,396094000
2023-06-06,38.574859619140625,38.75050177628396,39.07982415887529,38.06989507940597,388729000
2023-06-07,37.402130126953125,38.83933255229278,39.422196626647725,37.28336203456749,511998000
2023-06-08,38.435123443603516,37.650652361661095,38.78843525380602,37.43208020342754,417772000
2023-06-09,38.694618225097656,38.96109737948555,39.6337866781629,38.492013810296655,427717000
2023-06-12,39.40522384643555,39.123774523483576,39.45313084322556,38.54290551877419,388701000
2023-06-13,40.942237854003906,40.107864800357326,41.0210866253636,39.66273283742683,613208000
2023-06-14,42.91341018676758,40.74463443107391,42.91640270965308,40.47316006488062,740465000
2023-06-15,42.570068359375,42.51916882992291,43.20483334915505,42.065051672698964,568622000
2023-06-16,42.6089973449707,43.36552302344678,43.635996039851086,42.57805557607221,655709000
2023-06-20,43.72282409667969,42.914401391724816,43.90447325497645,42.591030025374586,451153000
2023-06-21,42.96131134033203,43.41642607769267,43.530206665673255,41.9981911201456,551603000
2023-06-22,42.941349029541016,42.170846843287116,43.341566542076215,42.15188658669768,417737000
2023-06-23,42.12693405151367,42.38143932936339,42.725765968157205,41.9333109957247,358140000
2023-06-26,40.553001403808594,42.37844394803587,42.68085624285854,40.02203424973249,594322000
2023-06-27,41.79458236694336,40.71967665079335,41.85845711307234,40.36936115095312,462175000
2023-06-28,41.03705596923828,40.58094379252524,41.76364114383004,40.43922159164072,582639000
2023-06-29,40.74263000488281,41.47719909021722,41.51911724853508,40.52106150883683,380514000
2023-06-30,42.219757080078125,41.59896849845373,42.46727602955201,41.420315646901514,501148000
2023-07-03,42.330528259277344,42.434326127886784,42.81458581035407,42.11994000015232,198209000
2023-07-05,42.2347297668457,42.053080590984536,43.09305457985884,42.003178561095986,323618000
2023-07-06,42.02114486694336,41.76264953628558,42.09699732253943,41.265616640980895,303582000
2023-07-07,42.42035675048828,42.239708925322894,43.12997664792233,42.097986731680244,355881000
2023-07-10,42.09798812866211,42.57406186731793,42.72776176918797,41.56801853142634,353908000
2023-07-11,42.32253646850586,42.398388889335216,42.674850651424414,41.985196314153384,298244000
2023-07-12,43.81663513183594,42.94932537767914,43.84957190915323,42.693822639384614,481277000
2023-07-13,45.88760757446289,44.43144469055369,46.06525908080091,44.405494267990946,478204000
2023-07-14,45.3806037902832,46.492436437565786,47.99451157705396,44.97239854645831,772075000
2023-07-17,46.37066650390625,46.1990038397671,46.40559830268811,45.1740001632929,510488000
2023-07-18,47.40165328979492,46.6101959109385,47.80287207706954,45.64507706670889,569164000
2023-07-19,46.9854621887207,47.37171073363014,47.7250225002053,46.65111448328101,427502000
2023-07-20,45.431488037109375,46.41656835473567,46.99544238777774,44.974378423082534,537865000
2023-07-21,44.22283935546875,45.69896353449378,45.77681478765064,44.01424612102242,963769000
2023-07-24,44.5252571105957,44.644025212328465,45.02129240158318,43.95437069346409,382516000
2023-07-25,45.59019088745117,44.85362675642214,46.09320880823953,44.83566019898798,348081000
2023-07-26,45.36362838745117,45.93152233751283,45.96346161310325,44.54322798421179,364237000
2023-07-27,45.810760498046875,46.42855649018283,47.302852779891246,45.66105061247082,455976000
2023-07-28,46.65910720825195,46.577265904182916,46.93556908272483,46.2908251472219,331194000
2023-07-31,46.63813781738281,46.6630907290073,47.038359066996236,46.415571856481925,251055000
2023-08-01,46.41657638549805,46.369666884333206,46.8088138287661,45.93751010661882,237858000
2023-08-02,44.18292999267578,45.74189331269121,45.75087468728102,43.302644871740895,530142000
2023-08-03,44.4284553527832,43.714845270967245,45.03028366723633,43.714845270967245,324176000
2023-08-04,44.5931282043457,44.897535492129286,45.55325576078865,44.30668747221976,362666000
2023-08-07,45.328697204589844,45.02329239286848,45.45145915668349,44.47635751419299,322154000
2023-08-08,44.57715606689453,44.76578774990283,45.154031311172126,43.970336566145846,353843000
2023-08-09,42.47126770019531,44.18792110075107,44.22584923169371,42.052082281111176,586449000
2023-08-10,42.30559158325195,42.07803421130193,43.48928663606157,41.75366530069566,492705000
2023-08-11,40.77556610107422,41.66982393739307,41.936306917018776,40.55998646089097,533085000
2023-08-14,43.66792678833008,40.407280716905284,43.71483628671642,40.2326217412967,690286000
2023-08-15,43.85457229614258,44.4733696589914,45.17999337738196,43.625019909517064,676512000
2023-08-16,43.40144729614258,44.43343721611258,44.588134620821634,43.321601018047524,527451000
2023-08-17,43.259727478027344,43.88450979004493,43.97632996907339,42.91739206244817,452395000
2023-08-18,43.214813232421875,42.55210279035976,43.4932701006516,41.57900001272248,583768000
2023-08-21,46.87568283081055,44.407491420923556,46.97349186656967,44.13602090022551,692573000
2023-08-22,45.57920455932617,48.041406896438666,48.09330773941367,45.24485683130546,755293000
2023-08-23,47.0244026184082,45.776832751180166,47.10823894798695,45.120111028865615,779046000
2023-08-24,47.0713005065918,50.11836604551162,50.16826807045973,47.06731047667301,1156044000
2023-08-25,45.92852783203125,46.92059466008382,47.71205208326433,44.936457196698406,925341000
2023-08-28,46.74394226074219,46.39162792536596,46.88866080793937,44.80072902830529,685192000
2023-08-29,48.689144134521484,46.57526237156326,48.98556752704201,46.30079556232575,701397000
2023-08-30,49.168209075927734,48.94863563426867,49.829918115562,48.33083976005429,735206000
2023-08-31,49.259033203125,49.283986115794846,49.64727676684107,48.86280577339296,528570000
2023-09-01,48.4146842956543,49.665250288293905,49.70317460901009,48.04839726391632,463830000
2023-09-05,48.45360565185547,48.1292368066892,48.75601791251672,47.76694364415611,382653000
2023-09-06,46.973365783691406,48.350797071158595,48.45859385625443,46.49326248710991,468670000
2023-09-07,46.15489959716797,45.44023319735737,46.257708449088824,45.067926633125616,433330000
2023-09-08,45.48713684082031,45.8564505879392,46.51921177692775,45.18669865684588,473069000
2023-09-11,45.093875885009766,46.06206706824175,46.077038527672016,44.22948732817348,473966000
2023-09-12,44.78644561767578,44.6546914479524,45.587951736657104,44.44807617569655,349256000
2023-09-13,45.400306701660156,44.51695245570367,45.84447779885845,44.4201329496468,398355000
2023-09-14,45.496124267578125,45.864436629731664,45.90136648262812,45.04696145729557,370097000
2023-09-15,43.8182487487793,45.25656332752661,45.514082288276775,43.726417212467545,506831000
2023-09-18,43.88412857055664,42.66839815481211,44.15961559349167,41.921789942113186,500271000
2023-09-19,43.43896484375,43.751381753727316,43.88413352477652,42.92192782259573,373064000
2023-09-20,42.16034698486328,43.51881278602881,43.82124998391259,42.14437793528599,367108000
2023-09-21,40.94062042236328,41.505568360727295,42.021603947761406,40.903690569058845,450736000
2023-09-22,41.53252029418945,41.494589042058344,42.0365810200349,41.154224400495224,479236000
2023-09-25,42.14337921142578,41.51355366859355,42.4567936946112,41.1003231092512,419091000
2023-09-26,41.832950592041016,41.92278314195725,42.740258203916966,41.57742680988832,402282000
2023-09-27,42.388919830322266,42.2511801171412,42.79217068875673,41.55148521974545,444935000
2023-09-28,43.00876998901367,42.380939557902295,43.3651037098535,42.03658452900842,424663000
2023-09-29,43.41799545288086,43.74538375843628,44.06179477214428,43.22635166055895,397830000
2023-10-02,44.698612213134766,43.948009813372195,45.09087814744479,43.77932579033049,433298000
2023-10-03,43.43596649169922,44.7245629218231,45.045965740925496,43.16547120468859,470850000
2023-10-04,43.958988189697266,43.6605451941074,44.06079943552314,43.21138241263282,361821000
2023-10-05,44.60478591918945,43.967973455641534,44.816392949836604,43.80627636575413,393483000
2023-10-06,45.67679214477539,44.110713380697035,45.70374229719828,43.944024517632684,434436000
2023-10-09,45.18869400024414,44.75849682767498,45.52007649973999,44.28538045832398,409675000
2023-10-10,45.71272277832031,45.22563248789511,46.17286291728584,45.00404573819931,368582000
2023-10-11,46.71883773803711,46.109973069324404,46.77174044276166,45.964245041548175,378137000
2023-10-12,46.85758590698242,46.68989946190785,47.52035097000379,46.243733198035265,481325000
2023-10-13,45.37635040283203,46.87255982126832,47.02827139098628,45.19568766753486,474115000
2023-10-16,46.0091667175293,44.97908693457242,46.13892190023753,44.82836714020883,375099000
2023-10-17,43.8561897277832,43.91807456153945,44.670672271855,42.40090425613856,812333000
2023-10-18,42.11742401123047,42.51168892025405,43.13852165493323,41.74711648202066,627294000
2023-10-19,42.022613525390625,42.731290656514126,43.21638582989178,41.80401951663401,501233000
2023-10-20,41.3099365234375,41.81199826924351,42.39092011000652,41.00150997673177,477266000
2023-10-23,42.89497375488281,41.15222663549808,43.16746801501632,40.86875508234883,478530000
2023-10-24,43.58169174194336,42.996784415979555,43.615628825296106,42.611505424258,401463000
2023-10-25,41.701194763183594,43.31717919967115,43.56871261388239,41.47761289063423,398379000
2023-10-26,40.250911712646484,41.77506880872993,42.177318286010724,39.80574303401105,541001000
2023-10-27,40.424583435058594,41.053411354619094,41.1292700454015,39.94048596248548,416784000
2023-10-30,41.08435821533203,41.01049849985918,41.68823125867914,40.405624059194345,388028000
2023-10-31,40.70405578613281,40.374672312145435,40.802874255163,39.15694305189198,517969000
2023-11-01,42.24618911743164,40.807870455778854,42.30208459844571,40.79289899587781,437593000
2023-11-02,43.42498779296875,43.247317846401735,43.802282272530825,42.814127888386025,409172000
2023-11-03,44.92119598388672,43.93802957100558,45.22462694220357,43.64158173973637,424610000
2023-11-06,45.665802001953125,45.2006701825068,45.84946127643141,44.815387407221024,400733000
2023-11-07,45.86942672729492,45.63386613375853,46.131933661639785,45.07390997743288,343165000
2023-11-08,46.48727798461914,46.014157765591044,46.77973167159943,45.882403587242706,346719000
2023-11-09,46.862579345703125,47.37861498022088,48.14019475321026,46.662950986381574,540496000
2023-11-10,48.24500274658203,47.41155837114357,48.38174869797084,47.19496335402622,421245000
