Date,Price,Open,High,Low,Vol.
2022-08-23,24.53230857849121,24.387906255344976,24.708799456703563,24.275594017404337,59300
2022-08-24,24.54835319519043,24.572419228537612,24.789022709498983,24.403950874549512,65300
2022-08-25,23.866453170776367,24.403949824399426,24.403949824399426,23.826342096830817,38000
2022-08-26,23.866453170776367,23.978765401935416,24.235479947521466,23.689962303220806,57100
2022-08-29,23.866453170776367,23.68193978240382,24.01085548520337,23.633804657501894,56800
2022-08-30,23.75414276123047,23.938656163752636,23.938656163752636,23.481383153093567,72400
2022-08-31,23.32895851135254,23.593695600385754,23.71403036264821,23.28082491247546,67900
2022-09-01,23.00004005432129,23.072241209148913,23.072241209148913,22.64705680073505,92400
2022-09-02,23.064218521118164,23.320933056357013,23.489402926444587,23.024107448789344,65700
2022-09-06,23.71402931213379,23.521493395015156,23.802275514615456,23.425226201525565,105600
2022-09-07,23.2086238861084,23.27280252836991,23.529517097415937,22.983997873123357,100100
2022-09-08,22.759374618530273,22.823553264255303,22.94388803372228,22.566837151215577,77000
2022-09-09,23.13642120361328,22.775415408251654,23.417203318879057,22.775415408251654,69000
2022-09-12,23.64984893798828,23.31291072521578,23.794251247767832,23.112352301664032,56800
2022-09-13,22.903772354125977,23.39313541852964,23.7621637295942,22.823550205326182,92400
2022-09-14,22.831573486328125,22.75937385119385,23.23269039112073,22.66310512078222,84600
2022-09-15,22.4946346282959,22.66310297791258,22.76739269003632,22.326164748539806,74800
2022-09-16,23.248733520507812,22.92784032912036,23.521493115722006,22.81552809466961,160300
2022-09-19,22.73530387878418,22.743326399647334,22.967950863258064,22.382320611502376,92700
2022-09-20,22.4384765625,22.542767802815153,22.75937127411026,22.326164331520044,99700
2022-09-21,22.03736114501953,22.534746756447607,22.534746756447607,21.997250068513495,57700
2022-09-22,22.213851928710938,22.165716804258103,22.446498909675473,21.917024781809285,76200
2022-09-23,21.371505737304688,22.021316149959585,22.021316149959585,21.23512594417038,62500
2022-09-26,20.970386505126953,21.154901402110696,21.219080031019196,20.69762694973103,104500
2022-09-27,20.585317611694336,20.825987121237617,20.93027836414195,20.464982856922695,128000
2022-09-28,20.641477584838867,20.32860685795391,20.72170127972057,20.288495775582916,89200
2022-09-29,19.935510635375977,20.777855530194007,20.777855530194007,19.78308578188353,88600
2022-09-30,20.296512603759766,20.103976693629626,20.41684888646307,20.02375301520722,87100
2022-10-03,20.52916145324707,20.176178180510735,20.625428644813713,20.0478209049956,65800
2022-10-04,20.737741470336914,20.7537865115853,20.842031178172707,20.448936848423415,125700
2022-10-05,20.079910278320312,20.46498209123811,20.56927180010108,19.91144040383167,91300
2022-10-06,20.36871337890625,20.29651222269559,20.569271806127112,20.240356107896048,126000
2022-10-07,19.951555252075195,20.256403422398407,20.256403422398407,19.759017793814753,81800
2022-10-10,19.518348693847656,19.791108313863347,19.791108313863347,19.309767717945093,65900
2022-10-11,19.253610610961914,19.357900328509913,19.646704977318983,19.18140944875965,101800
2022-10-12,19.28569984436035,19.406034599334294,19.406034599334294,19.06107384630674,97400
2022-10-13,19.590547561645508,19.18943070045714,19.718904834814634,19.13327458471307,79000
2022-10-14,19.333833694458008,19.502302047608097,19.638681846408414,19.317788652213395,50800
2022-10-17,20.047821044921875,19.606593098526417,20.23233443849529,19.414057183909886,78800
2022-10-18,20.184200286865234,20.20024532850988,20.20024532850988,19.831217021380038,65300
2022-10-19,20.93829917907715,20.67356212809474,21.0185228524347,20.665539607745057,107900
2022-10-20,20.304536819458008,20.80192244308274,20.986435847758237,20.07188981576706,87800
2022-10-21,20.312559127807617,20.26442552929732,20.489051539244556,20.07188960511662,68600
2022-10-24,20.40080451965332,20.577295393909797,20.842032470364238,20.336625880820108,87300
2022-10-25,20.96236801147461,20.569273642641267,21.058636738397237,20.569273642641267,70600
2022-10-26,21.37952995300293,21.13886043081073,21.65228956089516,21.13886043081073,62600
2022-10-27,21.94109344482422,21.363484163526437,22.02131712613107,21.363484163526437,109100
2022-10-28,22.1817626953125,22.101539014957886,22.438477248335722,22.101539014957886,68400
2022-10-31,22.07747459411621,21.965160821362467,22.173741793459936,21.852848578748272,41300
2022-11-01,22.021316528320312,22.253963514641143,22.253963514641143,21.88493673284279,72400
2022-11-02,22.045385360717773,22.141654093926586,22.51068092259122,21.973184193346068,53800
2022-11-03,21.62019920349121,21.796690069713975,22.029337051092195,21.443706807129065,38400
2022-11-04,21.900981903076172,22.0614292734846,22.0614292734846,21.71646849820415,50800
2022-11-07,22.20583152770996,21.97318299439771,22.31814376854235,21.780647068625253,65800
2022-11-08,22.470569610595703,22.077475220159627,22.719261667781876,22.061430176434172,53600
2022-11-09,21.122814178466797,21.933070434323145,22.053405188528867,21.05061301991548,73500
2022-11-10,21.9812068939209,21.66833618619404,22.245943999721998,21.63624609815046,45300
2022-11-11,21.748558044433594,21.82075920631104,21.82075920631104,21.4035972777168,46000
2022-11-14,22.021316528320312,21.812735574640605,22.189784877365803,21.74053441643842,48800
2022-11-15,21.860868453979492,22.04538183883468,22.133628035999926,21.756578745625493,49700
2022-11-16,21.564043045043945,21.70844536833706,21.941093895895847,21.49986440470695,27200
2022-11-17,21.828779220581055,21.580087190877318,21.844824262533404,21.411618840795906,42400
2022-11-18,22.221874237060547,21.9491146549923,22.45452121580149,21.90900205166499,29800
2022-11-21,22.253963470458984,22.0534050381043,22.28605355410265,21.91702524289754,30500
2022-11-22,22.221874237060547,22.39034258061716,22.39034258061716,21.88493601980797,34700
2022-11-23,22.278032302856445,22.462545703905043,22.759372873968022,21.9892276541616,38500
2022-11-25,23.176532745361328,22.73530479115705,23.176532745361328,22.719259748786847,51700
2022-11-28,23.47336196899414,23.184557301538952,23.673920425807005,23.176534779649685,90100
2022-11-29,23.385114669799805,23.866455249772702,24.251527101695213,23.256757385825633,120200
2022-11-30,23.93865394592285,23.36906721812259,24.058988695978314,23.36906721812259,61800
2022-12-01,24.13119125366211,24.13119125366211,24.155258817126875,23.657873216497897,42600
2022-12-02,23.47336196899414,23.144446222232215,23.625786824611005,23.104333612785886,38100
2022-12-05,23.18455696105957,23.385115414927107,23.46533910250204,23.08026723830986,34300
2022-12-06,23.601716995239258,23.240711195545302,23.62578455859867,23.240711195545302,44300
2022-12-07,23.98678970336914,23.90656601938339,24.35581803764779,23.90656601938339,48400
2022-12-08,23.962722778320312,23.890521618431578,24.107123567958336,23.73007425642562,37500
2022-12-09,24.211416244506836,23.986790230438853,24.58044305675473,23.986790230438853,54800
2022-12-12,23.794254302978516,24.15526012378097,24.16328264536986,23.657874496246425,31300
2022-12-13,23.537538528442383,23.842386682525667,24.14723636674841,23.45731484679748,44300
2022-12-14,23.00004005432129,23.264777111976134,23.296867194183672,22.751348037770214,32300
2022-12-15,22.045385360717773,22.60694965580003,22.663105779280336,22.013296803074574,44500
2022-12-16,21.507884979248047,21.700420882831807,21.700420882831807,21.186991806608447,77000
2022-12-19,16.4137020111084,17.199892259579585,17.87376874104662,16.20512257982812,218800
2022-12-20,16.646352767944336,16.734598983105844,17.416496547078573,16.49392790452164,222400
2022-12-21,18.178617477416992,17.913880389110513,18.25081864060417,17.48869593146819,204600
2022-12-22,17.817611694335938,17.97805906396764,17.97805906396764,17.43253984338728,126200
2022-12-23,18.170595169067383,17.673211072543356,18.3952211827444,17.673211072543356,102400
2022-12-27,17.80959129333496,18.266864322761688,18.266864322761688,17.793546249812024,52600
2022-12-28,17.82563591003418,17.673212577550757,18.082352031871885,17.440564022487116,112100
2022-12-29,18.1866397857666,18.090371059265376,18.355108144469376,17.865746580995012,81500
2022-12-30,18.29092788696289,18.05828090786714,18.395219125633584,17.873767522698206,99700
2023-01-03,19.02096176147461,18.844470884694825,19.069096888892297,18.555666240746568,139400
2023-01-04,20.14409065246582,20.128045609674537,20.26442541312144,19.750996284916397,179000
2023-01-05,19.783084869384766,20.136068160613373,20.473006409027157,19.574503903210566,182200
2023-01-06,19.702863693237305,19.710886215665827,19.85528855909981,19.430104051226376,130300
2023-01-09,19.807151794433594,19.99166519043134,20.264424788923428,19.6868170374846,134900
2023-01-10,20.464984893798828,19.815175929245065,20.80192315877848,19.815175929245065,170500
2023-01-11,20.4970703125,20.4970703125,20.7457638598603,20.35266953259513,100000
2023-01-12,20.32860565185547,20.46498546602102,20.497074023986055,20.071891067576697,99300
2023-01-13,20.569271087646484,20.456958861970442,20.8259856206999,20.456958861970442,56600
2023-01-17,20.737741470336914,20.67356283548273,20.906209813026887,20.577294118131782,70800
2023-01-18,20.84203338623047,20.986435712485566,21.1468830816889,20.56927377666851,192800
2023-01-19,21.371505737304688,21.162924787208727,21.612176770556665,20.906210242518124,148300
2023-01-20,21.451730728149414,21.379529566768213,21.53195441081069,21.219083731585137,53200
2023-01-23,21.94109344482422,21.77262356106588,22.125606840732363,21.748557527771442,43600
2023-01-24,21.844823837280273,21.812735284139663,21.949115077800887,21.604154333237826,35600
2023-01-25,22.213851928710938,22.141650772171058,22.446498909675473,22.141650772171058,63700
2023-01-26,21.660310745239258,22.125606248190675,22.125606248190675,21.46777483334275,45500
2023-01-27,21.146881103515625,21.660310188714632,21.660310188714632,20.906210072224063,90800
2023-01-30,20.76983070373535,20.81796582905885,21.010501739934636,20.53718371856272,93600
2023-01-31,20.53718376159668,20.272446692320315,20.641473473070654,19.76703858634036,82000
2023-02-01,20.858078002929688,20.697630637005204,20.93830168589193,20.561250835011236,52200
2023-02-02,21.45975112915039,21.05061176512744,21.57206335569575,21.05061176512744,41900
2023-02-03,21.22710609436035,21.44370959250025,21.63624552524475,21.211062580902993,49200
2023-02-06,20.53718376159668,20.74576471468403,21.042590337437233,20.4328925199833,62200
2023-02-07,20.12804412841797,20.23233383860745,20.400803715238936,19.991664335007485,61100
2023-02-08,20.344648361206055,20.055843721965136,20.51311671400363,20.055843721965136,51400
2023-02-09,20.031774520874023,20.481026485216127,20.481026485216127,19.95155237665659,62700
2023-02-10,19.815174102783203,19.919463816315155,20.272447092362295,19.518346944033222,247100
2023-02-13,20.055845260620117,19.2776790153583,20.264426234947315,19.2776790153583,99000
2023-02-14,19.807151794433594,20.047821308331574,20.047821308331574,19.518347153644456,55800
2023-02-15,19.54241371154785,19.62263585862643,19.62263585862643,19.133274334861724,89200
2023-02-16,19.526371002197266,19.349880115350178,19.734951975819946,19.205477785139127,43900
2023-02-17,19.791109085083008,19.48626089620122,19.807154129271428,19.4702158520128,50000
2023-02-21,19.60659408569336,19.630660119894976,19.863308651440654,19.430101674137465,73500
2023-02-22,19.678794860839844,19.398012736283764,19.88737582393466,19.365922651127878,65100
2023-02-23,19.462190628051758,19.62263645724292,19.9114410919822,19.381966948386466,38500
2023-02-24,19.037006378173828,19.309765973549098,19.55845800575381,18.98887278197214,58500
2023-02-27,19.093162536621094,19.077119024612212,19.12525262091773,18.70006818482389,63000
2023-02-28,18.8123836517334,19.12525435123476,19.12525435123476,18.676003841412882,99300
2023-03-01,19.037006378173828,18.89260405942934,19.12525257965978,18.8364479421708,63100
2023-03-02,19.20547866821289,18.988875162936818,19.309768394749725,18.916673994511463,75600
2023-03-03,19.54241371154785,19.25360908561897,19.654725941569364,19.245586564883233,57000
2023-03-06,19.446144104003906,19.534390297923988,19.742971237100992,19.285698287041114,60600
2023-03-07,18.988874435424805,19.27767909806139,19.27767909806139,18.948763356787307,37300
2023-03-08,19.3258113861084,19.133275467471613,19.42207858035706,19.053051785504753,57200
2023-03-09,18.547645568847656,18.99689605483456,18.99689605483456,18.53962304747331,60900
2023-03-10,18.627866744995117,18.852492741273245,19.17338592871384,18.619844224041675,53700
2023-03-13,18.21070671081543,18.451376223412865,18.619844576203178,18.154549063079212,74800
2023-03-14,18.651933670043945,18.379174087511725,18.659956190723054,18.314995452218223,55400
2023-03-15,18.651933670043945,18.347085534934653,18.77226841995184,18.331040493576438,45300
2023-03-16,18.531600952148438,18.459399788258885,18.684025801486335,18.290929895803416,77400
2023-03-17,18.619844436645508,18.996895275065413,19.11723003046221,18.603800924694852,154300
2023-03-20,19.30174446105957,18.515555718080723,19.333834546963775,18.403243477695035,63800
2023-03-21,19.6146183013916,19.51834956585121,19.654729381951974,19.35790218333044,39600
2023-03-22,19.927488327026367,19.847264638532202,20.19222542795939,19.847264638532202,64700
2023-03-23,19.365922927856445,19.767039817199883,19.77506233860349,19.077119808024033,89100
2023-03-24,19.438125610351562,19.061076255734843,19.526371822552342,19.061076255734843,81900
2023-03-27,19.534391403198242,19.38196656784084,19.67077119690973,19.32581045221953,39700
2023-03-28,19.73495101928711,19.510325013164024,19.831218214668798,19.510325013164024,89900
2023-03-29,19.88737678527832,19.87133174192477,20.232336036542332,19.71088436866837,91800
2023-03-30,19.967599868774414,19.815176540258005,20.112002205381224,19.815176540258005,65900
2023-03-31,20.25640106201172,20.192222426783196,20.569271717483343,20.111998750212702,93200
2023-04-03,19.759016036987305,20.208268026131414,20.208268026131414,19.68681640923353,78200
2023-04-04,19.125253677368164,19.726929019910855,19.80715270494445,19.01294143640484,94300
2023-04-05,19.478235244750977,19.11722945920859,19.69483718593702,19.11722945920859,147200
2023-04-06,19.580673217773438,19.631051860622197,19.84936144831106,19.496707745353383,97400
2023-04-10,19.790586471557617,19.547088358603165,19.86615523801098,19.547088358603165,63200
2023-04-11,19.219621658325195,19.731809568107597,19.731809568107597,19.211224951434392,51500
2023-04-12,18.875364303588867,19.345570270965254,19.35396537617907,18.875364303588867,60500
2023-04-13,19.496707916259766,19.068485444521098,19.614260219281565,19.068485444521098,55600
2023-04-14,19.135658264160156,19.42953500504241,19.66463799925634,18.81658980047639,94900
2023-04-17,19.118864059448242,19.228018044190108,19.303586803437575,19.026501886699545,52500
2023-04-18,18.6822452545166,18.90055482944698,18.934140055547296,18.657055133810296,71300
2023-04-19,18.690641403198242,18.6234693514957,18.699038109849564,18.480728541439287,69900
2023-04-20,18.472333908081055,18.55629938251034,18.774608975423195,18.346386497191236,80500
2023-04-21,18.497522354125977,18.55629770044623,18.68224509991935,18.287609487834747,61100
2023-04-24,18.170059204101562,18.39676550914181,18.39676550914181,18.094490435754814,89300
2023-04-25,18.044111251831055,18.027317836809235,18.195248784011046,17.993732608273795,72300
2023-04-26,17.960147857666016,17.960147857666016,18.228836123091227,17.867787267368843,108600
2023-04-27,17.943355560302734,18.052509564634526,18.119681629186786,17.67466570058535,103600
2023-04-28,18.14487075805664,17.859389099001454,18.17005927993852,17.859389099001454,104400
2023-05-01,17.993732452392578,18.136473275825082,18.321196034940243,17.901370272080904,70400
2023-05-02,18.010526657104492,17.926561180548756,18.03571517901543,17.918164472742355,91500
2023-05-03,18.186853408813477,18.13647476156563,18.4219564318173,18.04411257368764,74600
2023-05-04,18.741024017333984,18.48912917038928,18.892161566104157,18.48912917038928,65400
2023-05-05,18.925745010375977,19.026502290505633,19.068484223641644,18.824986128738225,32400
2023-05-08,18.329593658447266,18.178456120023103,18.673850673076405,18.178456120023103,120300
2023-05-09,17.960147857666016,18.262422957023574,18.262422957023574,17.77542507556328,67300
2023-05-10,18.354782104492188,18.128075817575684,18.37157391716487,18.09448898921407,28900
2023-05-11,18.119680404663086,18.337990000081707,18.497524243177665,17.960146161567128,47600
2023-05-12,18.337989807128906,18.32959309952713,18.39676515883313,18.237230917415793,41000
2023-05-15,18.337989807128906,18.245627625017573,18.36317992993424,18.086094985108456,51500
2023-05-16,17.976938247680664,18.186851119887592,18.254023174933486,17.960144833542163,52800
2023-05-17,18.37997055053711,18.170057678643325,18.514314660428482,18.170057678643325,65400
2023-05-18,18.95093536376953,18.682247122075385,18.984522194735423,18.640265184876267,43200
2023-05-19,19.22801971435547,19.07688218273257,19.32038189512684,19.05169366180089,47000
2023-05-22,19.186037063598633,19.160846942097326,19.186037063598633,19.009709416105764,45600
2023-05-23,18.95093536376953,19.01810742419307,19.05169425515896,18.783006013464814,57600
2023-05-24,18.732624053955078,18.841779643103923,18.866968162516653,18.682245413621516,23500
2023-05-25,18.51431655883789,18.615075452342033,18.615075452342033,18.304403665420192,45800
2023-05-26,18.58988380432129,18.40516104980294,18.606677218779726,18.287610351610184,49900
2023-05-30,18.044111251831055,18.497523848371024,18.497523848371024,17.976939193251972,72000
2023-05-31,17.750232696533203,17.876181706280544,17.876181706280544,17.548716523048917,71800
2023-06-01,18.279212951660156,17.750231626823076,18.405160352309146,17.750231626823076,60700
2023-06-02,18.80819320678711,18.56469510551528,18.93414061099724,18.56469510551528,51200
2023-06-05,18.58148765563965,18.67384983642925,18.84178078304521,18.547902427221374,38600
2023-06-06,18.707433700561523,18.472330732873004,18.89215643134739,18.472330732873004,58300
2023-06-07,18.94253921508789,18.816591798265147,19.034901401461774,18.816591798265147,25100
2023-06-08,19.102069854736328,19.01810439221611,19.135656680347612,18.875363586384132,46800
2023-06-09,19.144054412841797,19.30358865337614,19.404347542531568,19.060090540305186,40600
2023-06-12,19.135658264160156,19.16924349104322,19.28679418739612,19.034899380494725,15200
2023-06-13,19.253210067749023,19.060090597917938,19.286795296563543,19.060090597917938,25700
2023-06-14,18.757816314697266,18.99291933225374,18.99291933225374,18.71583437654817,31300
2023-06-15,19.45472526550293,18.875365283675585,19.4967071997841,18.875365283675585,27900
2023-06-16,19.09367561340332,19.177641086763817,19.186037794250687,18.942538081656064,29500
2023-06-20,19.98370361328125,19.639446651313968,20.134841128585528,19.639446651313968,65700
2023-06-21,19.933324813842773,20.05927220840653,20.336357117049992,19.815774125784337,39500
2023-06-22,20.143238067626953,20.109652842453976,20.2691854646647,19.99210055057844,55700
2023-06-23,19.782190322875977,19.882949214829754,19.958517983418023,19.614260971630692,61000
2023-06-26,19.74860382080078,19.58906958611475,19.916533161226152,19.55548435863294,45300
2023-06-27,20.11804962158203,19.849361391809236,20.176826573164483,19.76539752113637,27500
2023-06-28,20.000497817993164,19.882947124329956,20.042481352521513,19.75699972376108,36300
2023-06-29,19.715015411376953,19.58906801577733,19.807377582187087,19.328776518003707,38500
2023-06-30,19.622657775878906,19.798983835779467,19.815777251439023,19.59746765238957,26500
2023-07-03,19.94172477722168,19.832570777841582,19.94172477722168,19.740208592706537,13000
2023-07-05,19.86615562438965,19.882949039818836,19.899742455248028,19.681432859193297,45800
2023-07-06,19.387554168701172,19.55548511714838,19.55548511714838,19.228019927827148,35600
2023-07-07,19.328777313232422,19.219621724782627,19.589068821715014,19.219621724782627,39200
2023-07-10,19.16084861755371,19.28679603305702,19.4379335722643,19.118866679555367,33900
2023-07-11,19.479915618896484,19.286794554982723,19.505104139161816,19.236415912943905,49200
2023-07-12,19.647844314575195,19.387552804159352,19.815775251203025,19.387552804159352,34200
2023-07-13,19.992103576660156,19.916534806697516,20.00050028460137,19.681433390376675,37600
2023-07-14,19.75699806213379,19.75699806213379,19.90813396920057,19.6478424830485,45000
2023-07-17,19.58907127380371,19.580674565832805,19.647846628091767,19.412745210939544,65900
2023-07-18,19.58907127380371,19.47991727319851,19.698225274408916,19.47991727319851,35400
2023-07-19,19.790586471557617,19.647845646202175,19.832570009314047,19.605863709953955,41800
2023-07-20,19.706619262695312,19.63105050289459,19.85775678229676,19.580671863530128,23100
2023-07-21,19.622657775878906,19.78219042011991,19.798983835779467,19.563880821070455,27900
2023-07-24,19.765398025512695,19.740207902763125,19.857758605911354,19.66463913602263,18400
2023-07-25,20.285978317260742,19.941721360836418,20.353150367257978,19.941721360836418,43700
2023-07-26,20.19361686706543,20.361547798792717,20.361547798792717,20.076066175761163,45600
2023-07-27,20.151636123657227,20.36154899994532,20.40353093459968,20.084464067305362,32200
2023-07-28,19.950119018554688,20.101256538632146,20.16842859183234,19.6982226179229,48200
2023-07-31,19.622657775878906,19.824173959268805,19.824173959268805,19.530295591259605,31400
2023-08-01,19.874549865722656,19.64784359008701,19.933325210922703,19.64784359008701,29500
2023-08-02,19.488309860229492,19.614258862002224,19.614258862002224,19.337173940816765,26600
2023-08-03,19.421138763427734,19.555484478704333,19.715017112861748,19.1944340723861,39000
2023-08-04,19.219621658325195,19.10207096487012,19.30358712572514,19.051692325033386,22000
2023-08-07,19.278396606445312,19.52189629671966,19.52189629671966,19.261604794518984,35300
2023-08-08,19.135658264160156,18.94253720392709,19.160846783945424,18.94253720392709,23200
2023-08-09,19.362363815307617,19.35396710783447,19.379157230253913,19.202831177842405,18900
2023-08-10,19.387554168701172,19.521898286855652,19.58907034593289,19.31198540205075,34000
2023-08-11,19.31198501586914,19.24481295813514,19.47151925355296,19.186037607806412,25200
2023-08-14,18.94253921508789,19.311986359075128,19.311986359075128,18.89216056866045,52300
2023-08-15,19.16008949279785,19.20377348018136,19.492092129649517,19.06398272082937,60800
2023-08-16,18.8018741607666,19.133876774611945,19.133876774611945,18.784399900449166,50300
2023-08-17,18.5135555267334,18.723241651179595,18.84555814049725,18.41744876144828,59800
2023-08-18,18.557239532470703,18.34755340778279,18.670820558199896,18.34755340778279,51400
2023-08-21,18.5135555267334,18.574713771392226,18.836821010340678,18.41744876144828,38400
2023-08-22,18.46113395690918,18.434924231157193,18.6533475000893,18.434924231157193,39400
2023-08-23,18.391239166259766,18.426187690297596,18.609662442184167,18.391239166259766,37900
2023-08-24,18.46113395690918,18.522293872017496,18.618398977170262,18.391238577508396,36200
2023-08-25,18.216501235961914,18.452398769898338,18.46113423432207,18.19902697423981,41800
2023-08-28,18.15534019470215,18.172812787300245,18.181549916817826,17.884494178968364,58400
2023-08-29,18.23397445678711,18.00681406667932,18.321342427535534,18.00681406667932,37700
2023-08-30,18.504819869995117,18.312606324120164,18.53102959611456,18.312606324120164,30400
2023-08-31,17.832073211669922,18.190287192585423,18.27765682202661,17.666071082375375,46400
2023-09-01,17.928180694580078,18.033022920993027,18.085445700636644,17.7359671687611,33200
2023-09-05,18.12912940979004,17.980601535919817,18.15534079921553,17.92818042350595,65700
2023-09-06,18.207763671875,18.006814666164054,18.268921920009873,18.006814666164054,40000
2023-09-07,18.164079666137695,18.041761503558007,18.373765802283526,18.041761503558007,73400
2023-09-08,18.260183334350586,18.08544573452256,18.31260444765528,18.050497214694666,60300
2023-09-11,18.120393753051758,18.242710247440023,18.522293424728886,17.945656141988128,50500
2023-09-12,17.779653549194336,17.963128286176243,17.963128286176243,17.63112566697399,66100
2023-09-13,17.403963088989258,17.735965666423947,17.735965666423947,17.20301411668834,67000
2023-09-14,17.508808135986328,17.55249211845364,17.55249211845364,17.255436371652003,54900
2023-09-15,17.133119583129883,17.369015417273342,17.465122176718097,17.037012823685128,42400
2023-09-18,16.774904251098633,17.00206293734121,17.00206293734121,16.61763926336381,92100
2023-09-19,16.748693466186523,16.94090531008226,16.993328085502288,16.635114118983815,101600
2023-09-20,17.27290916442871,16.949642055735694,17.456383874935607,16.949642055735694,75500
2023-09-21,17.307859420776367,17.290386825696398,17.438913049281275,17.237964041144597,77300
2023-09-22,17.27290916442871,17.29911888510857,17.43017415425575,17.15932815335942,93300
2023-09-25,17.788389205932617,17.369015318473696,17.840810316951078,17.369015318473696,63100
2023-09-26,17.7359676361084,17.770916156791714,17.94565542733391,17.648599667274485,100300
2023-09-27,17.91070556640625,17.727230845859683,18.0504963058047,17.727230845859683,103100
2023-09-28,18.434925079345703,18.111657893220297,18.513557593094117,18.111657893220297,132000
2023-09-29,18.05049705505371,18.13786668741359,18.4261853076952,17.779652694531507,62600
2023-10-02,17.928180694580078,17.910706434698874,17.989338937727155,17.779652818464115,48300
2023-10-03,17.91070556640625,17.84954732622406,18.024284917253592,17.70975658682561,40300
2023-10-04,18.504819869995117,18.024287671745057,18.618399238199782,18.024287671745057,60500
2023-10-05,18.522293090820312,18.347553816469524,18.63587245264227,18.08544657138056,71200
2023-10-06,18.705766677856445,18.504817691226414,18.7407151971506,18.434922319075227,86700
2023-10-09,18.880508422851562,18.592189766530563,18.976613530667002,18.592189766530563,36500
2023-10-10,18.96787452697754,18.95913906330551,19.2037720406145,18.810611184323406,67600
2023-10-11,19.238719940185547,19.06398067651496,19.3173524421936,19.06398067651496,48000
2023-10-12,18.897979736328125,19.195035503468834,19.195035503468834,18.88050714200714,48800
2023-10-13,18.84556007385254,18.83682294279963,19.002825099930213,18.714506440933594,30700
2023-10-16,19.055246353149414,18.92419271931342,19.090194877605608,18.854297336838403,73200
2023-10-17,19.168825149536133,19.107666905327186,19.308615898138633,19.011560140749026,74100
2023-10-18,18.836820602416992,18.976611349020533,18.976611349020533,18.64460874244641,67000
2023-10-19,18.81934928894043,18.76692650557064,19.046508017793798,18.644610010582326,57700
2023-10-20,18.8018741607666,18.897979259638124,18.9766117646294,18.740715916092764,72200
2023-10-23,18.8018741607666,18.71450452561661,18.932927780272994,18.65334628094277,59400
2023-10-24,18.976612091064453,18.863032729921706,19.19503534947815,18.84555846930368,91100
2023-10-25,19.125139236450195,19.160087756339497,19.19503460979165,18.950401636315135,54100
2023-10-26,19.168825149536133,18.99408588056442,19.221246263652777,18.906716246078563,50400
2023-10-27,18.880508422851562,19.029036316497976,19.029036316497976,18.74945312471147,33600
2023-10-30,18.889244079589844,18.906716673732493,19.002823440484505,18.68829341579589,25700
2023-10-31,19.063982009887695,18.74071651585554,19.125140256518794,18.71450512454054,83800
2023-11-01,19.422195434570312,18.96787466422737,19.49209080951252,18.96787466422737,57400
2023-11-02,19.38724708557129,19.41345680763062,19.48335217718393,19.2649289390252,69700
2023-11-03,19.797883987426758,19.605672120152487,19.920200478743364,19.605672120152487,71800
2023-11-06,19.7017765045166,19.92019975475043,19.92019975475043,19.60567140759098,37500
2023-11-07,19.658092498779297,19.465880638708608,19.920199732188163,19.465880638708608,76300
2023-11-08,19.308616638183594,19.53577702997837,19.53577702997837,19.168825884223306,34400
2023-11-09,19.430931091308594,19.291140352024417,19.623142941215075,19.291140352024417,35900
2023-11-10,19.631881713867188,19.62314458362602,19.789146725333865,19.55324920813385,34400
2023-11-13,19.308616638183594,19.500828508269677,19.614409537385683,19.229984130776277,131000
2023-11-14,19.867778778076172,19.483353388415658,19.95514841205863,19.483353388415658,50700
2023-11-15,19.588197708129883,19.77167244368647,19.77167244368647,19.465881217758824,60100
2023-11-16,19.430931091308594,19.474616738858064,19.500826460950684,19.291140352024417,33900
2023-11-17,19.66683006286621,19.64935580253666,19.789146552298675,19.64935580253666,23600
2023-11-20,19.83283042907715,19.77167052339448,19.937672648801936,19.719249413532086,33400
2023-11-21,19.902727127075195,19.893989997108378,20.06872759713334,19.7978832339105,20100
2023-11-22,19.963886260986328,19.859042363144592,20.094939883460583,19.859042363144592,19700
2023-11-24,20.208518981933594,20.07746536116678,20.322100008652114,20.033781376390245,31000
2023-11-27,20.173572540283203,20.182309670704768,20.27841477246753,20.103677163347903,23400
2023-11-28,20.068727493286133,20.182308515829916,20.182308515829916,19.955148137179492,32100
2023-11-29,19.841567993164062,19.87651651439792,20.033781527075856,19.841567993164062,27400
2023-11-30,20.208518981933594,19.911464885866177,20.252204633147333,19.911464885866177,29400
2023-12-01,20.173572540283203,19.76293740909298,20.27841477246753,19.76293740909298,40300
2023-12-04,19.972623825073242,20.094940319847172,20.260942467352688,19.83283306920668,38700
2023-12-05,20.077465057373047,20.033781073257494,20.17357182215187,20.033781073257494,12400
2023-12-06,19.867778778076172,19.867778778076172,20.059990639687847,19.867778778076172,27700
2023-12-07,19.797883987426758,19.762937132666533,19.920200478743364,19.710514350870376,28800
2023-12-08,19.71051597595215,19.701778844932434,19.83283414379079,19.6493577252515,23900
2023-12-11,19.72798728942871,19.736724419142565,19.885252291403887,19.693040437010392,26800
2023-12-12,19.99883270263672,19.70177694240148,20.05999094743153,19.70177694240148,21800
2023-12-13,20.147361755371094,19.78914772949227,20.269679918517063,19.754200873191483,63200
2023-12-14,20.199785232543945,20.182310970575355,20.26094348299666,19.920202040358564,56200
2023-12-15,19.93767547607422,20.208519859613688,20.208519859613688,19.885254358778223,25000
