Date,Price,Open,High,Low,Vol.
2023-12-14,6.849315125006626,6.7411680440854695,6.881759249282974,6.7159337252038664,196659904
2023-12-15,6.91749339234042,6.827655815816518,6.91749339234042,6.791720785206958,264553544
2023-12-18,6.728146971245631,6.875269118350202,6.875269118350202,6.728146971245631,71979822
2023-12-19,6.881805523778216,6.738060238686243,6.881805523778216,6.738060238686243,69674764
2023-12-20,6.997535622243204,6.889604481540223,6.997535622243204,6.842834320568931,94366970
2023-12-21,6.939949791669653,6.921970647131649,6.975908080745661,6.868033213517636,13091724
2023-12-22,7.021353814424706,6.9670649962719375,7.057546359859884,6.952587978097866,40051286
2023-12-27,7.104763802890867,7.0143724059075225,7.104763802890867,6.945674944200181,47956236
2023-12-28,7.16484547931693,7.0748348577174704,7.16484547931693,7.031629759349731,115170610
2023-12-29,7.21323347927088,7.187923888115544,7.21323347927088,7.108379458770201,88572730
2024-01-02,7.203726375434308,7.131508567159278,7.218169937089315,7.131508567159278,56654624
2024-01-03,7.091049834379263,7.181037776439914,7.181037776439914,7.037057069142873,34118362
2024-01-04,7.130925181078723,7.0231530120951655,7.166849237406576,7.005190983931239,72344068
2024-01-05,7.186211273759069,7.1501901646174195,7.186211273759069,7.078147946334121,15413836
2024-01-08,7.11788668491641,7.171946583789193,7.189966550080121,7.11788668491641,48826114
2024-01-09,7.026308373393665,7.098188765960352,7.134128962243696,7.026308373393665,49843524
2024-01-10,6.81084721480587,6.971312201542134,6.9927075331069695,6.760924774487921,119361456
2024-01-11,6.781960200678232,6.817654728050223,6.871196519108208,6.781960200678232,32179346
2024-01-12,6.792385415548691,6.863884209396572,6.881758907858543,6.792385415548691,36773380
2024-01-15,6.830160083654992,6.812233154301566,6.883940871715267,6.812233154301566,88244116
2024-01-16,6.678748934819255,6.8438335404085535,6.847422336182235,6.678748934819255,93498732
2024-01-17,6.675968608416845,6.672390918916086,6.740367019430513,6.672390918916086,60124624
2024-01-18,6.6896808985728065,6.693258268037283,6.703990376430716,6.643175095534599,39187294
2024-01-19,6.768037735665574,6.714180671456034,6.7931710322966925,6.714180671456034,52308492
2024-01-22,6.891737271527187,6.76643295749942,6.891737271527187,6.755692587725611,95169646
2024-01-23,6.806078161880982,6.834481200636875,6.838031580481362,6.767023983591628,70263990
2024-01-24,6.803929535952934,6.803929535952934,6.821694365028529,6.768399877801744,94602076
2024-01-25,6.763732251730642,6.817130137928515,6.817130137928515,6.763732251730642,79670816
2024-01-26,6.679054824634984,6.725068450877833,6.732147470299809,6.640120217814112,76190872
2024-01-29,6.6877734549397285,6.705560086468823,6.7375760232211945,6.652200191881538,55232612
2024-01-30,6.533510785891289,6.6755436290628385,6.689746913379994,6.533510785891289,94258722
2024-01-31,6.429840229228753,6.536412166729782,6.6571936958976154,6.429840229228753,117574160
2024-02-01,6.364090055034842,6.471049551758116,6.471049551758116,6.364090055034842,116746094
2024-02-02,6.490371622128559,6.408124488625001,6.594074529589566,6.408124488625001,86683904
2024-02-05,6.5664836974063,6.4810197013446125,6.5664836974063,6.4810197013446125,83512584
2024-02-06,6.4834714862615135,6.550970641460949,6.590049099734306,6.4834714862615135,43335924
2024-02-07,6.628180392684623,6.5889814763837995,6.6459980819122695,6.510583643782153,130376800
2024-02-08,6.559427971323568,6.659517335463655,6.691688916794397,6.559427971323568,91076330
2024-02-12,6.443529745524114,6.593878772919677,6.604617989162217,6.429210790534061,121881856
2024-02-13,6.362270286857163,6.44099354125022,6.458885189975915,6.362270286857163,144524716
2024-02-14,6.45783114941779,6.350736105480513,6.4935294973968825,6.350736105480513,60753266
2024-02-15,6.460363305082444,6.456794043587923,6.510332966005733,6.456794043587923,69040140
2024-02-16,6.610652257942121,6.485246930555685,6.664397398250593,6.485246930555685,87888772
2024-02-19,6.504646282258427,6.608291744997709,6.629735633840319,6.4546105416256685,60469580
2024-02-20,6.571663144757942,6.500232023619269,6.603807149270345,6.500232023619269,63482060
2024-02-21,6.607101406511262,6.574871643552671,6.607101406511262,6.574871643552671,35481356
2024-02-22,6.5388749909621335,6.6105338949726775,6.642780401777422,6.5388749909621335,72258810
2024-02-23,6.617290977330863,6.559905256118237,6.635224015209808,6.559905256118237,58915884
2024-02-26,6.676571072881973,6.5870728011275235,6.676571072881973,6.583492870257345,40768190
2024-02-27,6.592779205606681,6.657029354876265,6.71057114593425,6.592779205606681,110721128
2024-02-28,6.634327459575651,6.59509218965343,6.652161673176661,6.4738195371665626,80286492
2024-02-29,6.938143960493441,6.600131818828376,6.938143960493441,6.5930157737406905,209835932
2024-03-01,6.762218353227174,6.819193336719345,6.833437082592389,6.7159261791397835,102496636
2024-03-04,6.6595252843740775,6.780932179638806,6.780932179638806,6.6595252843740775,76120460
2024-03-05,6.664522762397613,6.735992175399196,6.753859528649592,6.664522762397613,60116644
2024-03-06,6.5614218584825235,6.668693060528559,6.668693060528559,6.529240497868712,131768212
2024-03-07,6.543982030791272,6.576236049562971,6.662246766287501,6.543982030791272,71863816
2024-03-08,6.552844627567931,6.556435227363859,6.6246566234864845,6.542072828180149,91468906
2024-03-11,6.5143063161419565,6.63667450108606,6.63667450108606,6.5143063161419565,56671670
2024-03-12,6.561172113461705,6.600958713929223,6.62627745968128,6.550321222425108,41923744
2024-03-13,6.58333774825324,6.565301206477203,6.651876607002178,6.532835431280338,126170872
2024-03-14,6.576688875588226,6.6128245287507985,6.6128245287507985,6.547780353058167,107227240
2024-03-15,6.397088033279306,6.577287696188582,6.6277436018031795,6.314196188341038,254629704
2024-03-18,6.388109281071092,6.445692237970888,6.532066673320581,6.388109281071092,84077864
2024-03-19,6.342418572970023,6.38194639410468,6.500529857508652,6.313671066690271,127659786
2024-03-20,6.375358148767864,6.325214882429241,6.421919753225159,6.325214882429241,88987362
2024-03-21,6.435148913499512,6.353058827525864,6.449425450190581,6.353058827525864,32259496
2024-03-22,6.504646282258427,6.433166652783059,6.504646282258427,6.42959267130929,87493988
2024-03-25,6.4021896370037155,6.483949971068727,6.483949971068727,6.4021896370037155,87844448
2024-03-26,6.420060518208616,6.31335591125778,6.420060518208616,6.224435405465417,57811212
2024-03-27,6.347569366655943,6.4186905920526485,6.4186905920526485,6.315564815227425,76823718
2024-04-01,6.517094034801097,6.356837624109267,6.517094034801097,6.353276370538338,60714372
2024-04-02,6.376429898940759,6.511644372244191,6.511644372244191,6.376429898940759,81566196
2024-04-03,6.220027913378414,6.461582395451362,6.461582395451362,6.220027913378414,45441958
2024-04-04,6.371687867667246,6.300694130980146,6.371687867667246,6.215501646955625,95998390
2024-04-05,6.247573467528383,6.31816751800893,6.31816751800893,6.229924954908247,24244336
2024-04-08,6.336283185840708,6.265486725663717,6.336283185840708,6.212389380530974,43446798
2024-04-11,6.223039479662445,6.3291140162476,6.34679310567846,6.208896208117757,68318154
2024-04-12,6.352636745800904,6.2498891352999415,6.377437893163205,6.235717051092911,41413230
2024-04-15,6.253754130269427,6.2714201023888325,6.3208848243231675,6.207822602758974,68741512
2024-04-16,6.079465427328241,6.223628575113353,6.223628575113353,6.065400729983352,96220402
2024-04-17,6.3029622677184625,6.0578470684183,6.3029622677184625,6.0578470684183,67708296
2024-04-18,6.121307561688943,6.282118611282142,6.282118611282142,6.117811669306483,184788688
2024-04-19,6.117811669306483,6.121307561688943,6.121307561688943,6.082852745481874,32717880
2024-04-22,6.089498041048547,6.09297775421486,6.186930009705324,6.061660335718039,29379792
2024-04-23,6.084522838546515,6.084522838546515,6.171444593382893,6.049754136611963,31182328
2024-04-24,6.116048157047213,6.084683807523894,6.161352217469785,6.067259168899827,25057408
2024-04-25,6.134333429902109,6.06521417998772,6.134333429902109,6.023742630039086,34264598
2024-04-26,6.384969810286617,6.086865899491477,6.384969810286617,6.086865899491477,68198486
2024-04-29,6.360485184529201,6.246100437341482,6.412478251432709,6.246100437341482,248720934
2024-04-30,6.422177391096264,6.401359960330961,6.432586106478917,6.3840121013598745,160744364
2024-05-02,6.337795879814283,6.4246150014555745,6.4246150014555745,6.261395052769947,131618778
2024-05-03,6.354456976436606,6.406685389941565,6.406685389941565,6.337047505268287,128766750
2024-05-06,6.546587362133811,6.424057652147349,6.546587362133811,6.371544919296008,83986516
2024-05-07,6.556803614359337,6.54280830248237,6.556803614359337,6.455337603251322,76723538
2024-05-08,6.555312724115552,6.558810756519029,6.558810756519029,6.488850108449493,73920162
2024-05-09,6.496131540183676,6.534467080388622,6.618108259017597,6.429915607102404,142699770
2024-05-10,6.53309324914483,6.515625085377063,6.550561412912597,6.480688757841529,36833758
2024-05-13,6.47519573646332,6.510008616766886,6.520452480857956,6.426457704038326,48982750
2024-05-14,6.430078672937631,6.430078672937631,6.454290911082097,6.3816541966486975,22817420
2024-05-15,6.446358245594923,6.460221381606955,6.460221381606955,6.4151661895678505,22709494
2024-05-16,6.48433829008815,6.494796900233454,6.494796900233454,6.365807375108044,134035790
2024-05-17,6.50502885641595,6.4841123649162205,6.50502885641595,6.421362890417031,68964098
2024-05-20,6.536060991771021,6.470180270899058,6.536060991771021,6.418169175473825,80884836
2024-05-21,6.496639805798182,6.479407339469805,6.496639805798182,6.417370460687647,43530226
2024-05-22,6.445178106450729,6.448617369047555,6.479570732418983,6.372953591917398,92381734
2024-05-23,6.462291680753031,6.462291680753031,6.462291680753031,6.396772181321704,62714488
2024-05-24,6.338572516238265,6.424461032718458,6.4313321140368735,6.276732784372525,95164790
2024-05-27,6.387074562578541,6.435201066279348,6.435201066279348,6.335510451470534,39852676
2024-05-28,6.300893292044826,6.452390179940986,6.452390179940986,6.2871208476906295,101323832
2024-05-29,6.378053240482632,6.322772172309435,6.391873507525931,6.322772172309435,66409562
2024-05-30,6.027622348951541,6.3185638024784465,6.366483571294643,6.027622348951541,165378626
2024-05-31,6.283367704122047,6.074606576697512,6.283367704122047,6.026694186796799,628548756
2024-06-03,6.190354166062904,6.248399406450697,6.248399406450697,6.145966629295767,34114764
2024-06-04,6.0905909712043895,6.186129653105635,6.233898994056257,6.032585342907205,45703096
2024-06-05,6.079750133566881,6.072957116657868,6.195231421020107,6.032199015203788,26991526
2024-06-06,6.114354604045383,6.09392802964434,6.1960609016495525,6.09392802964434,21329018
2024-06-07,6.194539410445683,6.133105961747048,6.211604257306415,6.061433604931974,64587058
2024-06-10,6.133401514128385,6.133401514128385,6.15043874055652,6.055030272558967,123488106
2024-06-11,6.2053723545346715,6.120367253787621,6.2121727625944345,6.120367253787621,49975206
2024-06-13,6.451944973890758,6.2597593789238,6.479400058886038,6.17739412393796,199720182
2024-06-14,6.408071586492424,6.408071586492424,6.408071586492424,6.316040771154501,23273274
2024-06-18,6.413167677848769,6.4165825701159935,6.4165825701159935,6.33462515570259,27146476
2024-06-19,6.333930601475016,6.405596842116705,6.405596842116705,6.333930601475016,21760298
2024-06-20,6.334779903560975,6.327971972444843,6.3517997313513055,6.266700592399653,23187176
2024-06-21,6.08346932094784,6.3247689420580615,6.362153390399082,6.08346932094784,144873488
2024-06-24,6.123003674189859,6.133197354002607,6.177369966524509,6.09921842129345,70154342
2024-06-25,6.185566865560477,6.148078581526778,6.185566865560477,6.093550168386851,56022492
2024-06-26,6.2132948614608035,6.192867590683398,6.247340312756479,6.128181233221614,81067156
2024-06-27,6.346189885488524,6.193474086105111,6.356370938780753,6.193474086105111,69832830
2024-06-28,6.245413989002388,6.279541934297482,6.398989742830315,6.245413989002388,88086956
2024-07-01,6.323529461263373,6.265389925924553,6.378249023935203,6.265389925924553,52735824
2024-07-02,6.353530194291806,6.2956470146010455,6.380769337675694,6.2956470146010455,37087624
2024-07-03,6.414073485540469,6.34601965545516,6.424281560053266,6.329006197933832,54218720
2024-07-04,6.410912024172627,6.4313723816965815,6.462062917982515,6.404091904997975,17103394
2024-07-05,6.40531607650327,6.446419709079762,6.456695617223885,6.40531607650327,41418790
2024-07-08,6.499675249507242,6.407408566154616,6.520178956918938,6.390322143311537,100969182
2024-07-09,6.510211560981878,6.424685923028884,6.510211560981878,6.424685923028884,20524276
2024-07-10,6.445876915338466,6.497170365593148,6.497170365593148,6.445876915338466,23267226
2024-07-11,6.61625724499135,6.495961658718779,6.61625724499135,6.4822135917162,113899826
2024-07-12,6.619897412862885,6.619897412862885,6.619897412862885,6.568313796658758,32776196
2024-07-15,6.445095010461497,6.588928161598258,6.623174149964153,6.445095010461497,84747536
2024-07-16,6.426624887677563,6.577436351708396,6.577436351708396,6.426624887677563,71468952
2024-07-17,6.413224126558173,6.447519442742976,6.516110075112582,6.413224126558173,32888372
2024-07-18,6.5692173684637964,6.479793467112981,6.5692173684637964,6.448839039722314,54787264
2024-07-19,6.684882324613807,6.616143174746313,6.684882324613807,6.595521429786065,130555872
2024-07-22,6.422081060188898,6.668952302224989,6.675809836725992,6.422081060188898,51659002
2024-07-23,6.523414227602982,6.45492693912421,6.523414227602982,6.427532023732701,28192008
2024-07-25,6.565112454685348,6.513822513633119,6.582209101702758,6.42833927854607,13078692
2024-07-26,6.631685100968824,6.56331721332997,6.669287439170193,6.505204508836944,71505782
2024-07-29,6.638108223927694,6.638108223927694,6.648389238213592,6.600411171546071,11128730
2024-07-30,6.652792279972299,6.618675396485262,6.686909163459338,6.499266304280631,46211736
2024-07-31,6.660404712960563,6.687729450244505,6.6911450424049965,6.571599316787756,88175576
2024-08-01,6.695278969957082,6.695278969957082,6.705579399141631,6.647210300429184,24635640
2024-08-02,6.700109929445665,6.700109929445665,6.700109929445665,6.562671777046779,39319098
2024-08-05,6.556075358626717,6.611313486977442,6.611313486977442,6.511194379341752,73252340
2024-08-06,6.589328901936831,6.55118015566246,6.648286055269949,6.55118015566246,37445828
2024-08-07,6.84406675220776,6.59443513814547,6.84406675220776,6.590968032394605,76324502
2024-08-08,6.867520302075615,6.867520302075615,6.905789158875429,6.749234744694373,108188736
2024-08-09,6.853342740338615,6.9023451909845495,6.947847466584347,6.828841515015647,38038090
2024-08-12,6.809253419640399,6.844172667946247,6.920995014219113,6.798777645148644,39762354
2024-08-13,6.985281107693211,6.817466546547427,7.0097540645269705,6.817466546547427,196974768
2024-08-14,7.034698643545419,7.0311812942236465,7.062837438119601,6.946764910501101,125641196
2024-08-15,7.042847949372127,7.035812137234892,7.063955385783832,7.000633076548717,68125436
2024-08-16,7.435920025842898,7.016009247912946,7.435920025842898,7.002012221981947,198007396
2024-08-19,7.385607222771533,7.269988134369511,7.515240746131374,7.252470090672235,134880474
2024-08-20,7.326589138939012,7.446639274227651,7.559627636852252,7.326589138939012,116141178
2024-08-21,7.395686962211379,7.3779088685522165,7.498799905434518,7.306796493915568,77159876
2024-08-22,7.449519693915942,7.306945154319465,7.5707080525729475,7.306945154319465,68009374
2024-08-27,7.438533852036673,7.331247306093837,7.438533852036673,7.281180251320513,85098570
2024-08-28,7.31433834885684,7.403320567212763,7.4567098982263165,7.296541905185656,58354384
2024-08-29,7.373140889891982,7.348231630128833,7.383816286933331,7.205893002910841,154810714
2024-08-30,7.5833779617311095,7.365792799141459,7.5833779617311095,7.287319461814044,236900196
2024-09-02,7.3815833059551235,7.559452783207054,7.563010172752093,7.3815833059551235,60722176
2024-09-03,7.230281359342221,7.350727006680602,7.488885249215804,7.230281359342221,63043778
2024-09-04,7.140071428030471,7.228701907524394,7.331513263737346,6.927358277245055,73174078
2024-09-05,7.199474913460227,7.181742216629043,7.288138397616141,7.114357968670549,61251034
2024-09-06,7.245987667907793,7.210205012757631,7.278192057542939,7.181578888637501,37139460
2024-09-09,7.19893200698441,7.220293823028875,7.337783811273427,7.159768677569559,53509118
2024-09-10,7.271172005103667,7.21770750506614,7.485030005253774,7.21770750506614,189318020
2024-09-11,7.22968979666048,7.408200655837282,7.493885868242147,7.22968979666048,179716584
2024-09-12,7.310098202374221,7.238605799417016,7.381590605331426,7.238605799417016,57420950
2024-09-13,7.313592400219573,7.367106490952887,7.367106490952887,7.2422402792418215,108550172
2024-09-16,7.5,7.357142857142857,7.5,7.321428571428571,43240276
2024-09-17,7.811939062942507,7.542561853875524,7.8155307590634,7.456361146974089,123865932
2024-09-18,7.638190787437844,7.806891429829562,7.806891429829562,7.638190787437844,64135848
2024-09-19,7.7221602050826395,7.6359192349002365,7.815587922780242,7.6359192349002365,124976822
2024-09-20,7.520423995586567,7.751266746530232,7.819798188216632,7.520423995586567,128897908
2024-09-23,7.819521690595897,7.549883011609832,7.819521690595897,7.4959552758126184,210707696
2024-09-24,8.044477138104808,7.776327900167982,8.166038125969504,7.694095467200688,225451226
2024-09-25,8.03579418344519,8.089485458612975,8.171812080536913,8.0,106862876
2024-09-26,8.162313508800924,8.054678605388164,8.162313508800924,7.929104551406612,105437582
2024-09-27,8.162239591463184,8.165828966833221,8.216080222013733,8.097630834802526,66425144
2024-09-30,7.818019731751574,8.110615632255284,8.114183874944354,7.818019731751574,100311794
2024-10-01,7.888317043937387,7.81709070494021,7.984472601583575,7.81709070494021,46525056
2024-10-02,7.818747011453378,7.872056650167833,7.872056650167833,7.818747011453378,47487308
2024-10-03,7.90114691864762,7.883367560144812,7.982931967760535,7.840697099738075,64136780
2024-10-04,8.251529606676833,7.9136436960586005,8.251529606676833,7.9136436960586005,155832614
2024-10-07,8.434697888365353,8.203853525104828,8.487969664502398,8.1718904594226,143004604
2024-10-08,8.610519216895876,8.381609708062243,8.71264807468319,8.240742318010778,164200662
2024-10-09,8.46369040051669,8.604458640026323,8.653727523854695,8.449613576565726,62210076
2024-10-10,8.32252845566656,8.462697355972523,8.504748026064313,8.269965118051823,154974770
2024-10-11,8.35426280587571,8.23217545798191,8.44146805437128,8.23217545798191,108411114
2024-10-14,8.23109990904245,8.370906276924275,8.458285256850415,8.23109990904245,67433410
2024-10-15,8.621891081792807,8.228245145533176,8.621891081792807,8.228245145533176,147770072
2024-10-16,8.727530871136356,8.545526751678695,8.727530871136356,8.48659208442574,232939208
2024-10-17,8.55283630214287,8.646291008803274,8.696479647565344,8.55283630214287,90105599
2024-10-18,8.656613137251673,8.628878693880424,8.663546748094486,8.563009390873702,47713112
2024-10-21,8.6524085293476,8.68370743479942,8.68370743479942,8.541123532185573,58324214
2024-10-22,8.55531453362256,8.62472885032538,8.669848156182214,8.55531453362256,124962282
2024-10-23,8.574991946155714,8.540345514050035,8.602709091840259,8.384436569574476,49620678
2024-10-24,8.508439344048169,8.49121578262297,8.508439344048169,8.360316715791459,91693524
2024-10-25,8.394942554184096,8.508947946895239,8.508947946895239,8.394942554184096,34414946
2024-10-28,8.412603491293266,8.29988894999701,8.412603491293266,8.24865506758962,62801522
2024-10-29,8.42590373245245,8.470612609400158,8.5944218071015,8.360559989221187,89860512
2024-10-30,8.59697388775437,8.390646514448264,8.59697388775437,8.390646514448264,137608390
2024-10-31,8.424020519237441,8.595939305344327,8.595939305344327,8.424020519237441,75545060
2024-11-04,8.356211568298791,8.407687204243137,8.472889676439308,8.342484732046966,53838292
2024-11-05,8.545983990684272,8.340469345617716,8.545983990684272,8.326768369279947,55957624
2024-11-06,8.539387379957526,8.556534744174309,8.556534744174309,8.436503194656833,57502720
2024-11-07,8.251948384562567,8.486746091174863,8.490148956488085,8.085207984214705,146666980
2024-11-08,8.455642130972494,8.335338279515568,8.455642130972494,8.201285416463566,50579652
2024-11-11,8.383767428710119,8.366622710042,8.400912147378238,8.315188554037643,21026374
2024-11-12,8.277038704210698,8.341862997442357,8.341862997442357,8.20880260607211,135498676
2024-11-13,8.08084269242186,8.250965696472846,8.322417358174262,8.08084269242186,70311084
2024-11-14,7.673942781101688,8.100272935607338,8.103683576843382,7.673942781101688,190757628
2024-11-15,8.24801903598999,7.737832291495765,8.24801903598999,7.737832291495765,121191894
2024-11-18,8.157831613483953,8.277297766819492,8.277297766819492,8.106631833483007,86746738
2024-11-19,8.182439229736131,8.23368623952571,8.23368623952571,8.114109883350027,125886768
2024-11-20,8.497187646897096,8.164097891138729,8.497187646897096,8.113114765257347,122573158
2024-11-21,8.375578719161737,8.426442557537214,8.426442557537214,8.209423513801848,85622214
2024-11-22,8.256600251971443,8.392511367230233,8.392511367230233,8.256600251971443,58481774
2024-11-25,8.447542737613764,8.263900504187378,8.447542737613764,8.138071566469298,658006564
2024-11-26,8.252319851815704,8.384655573123604,8.384655573123604,8.228567286452748,87662242
2024-11-27,8.380836013061506,8.31297499271283,8.380836013061506,8.25868617643389,63220928
2024-11-28,8.202086418616409,8.420263280956995,8.420263280956995,8.185041351246051,105313572
2024-11-29,8.1658397988438,8.203344699798825,8.268125892357501,8.1658397988438,123006512
2024-12-02,8.197141358062733,8.197141358062733,8.265450869379922,8.063937810994213,91918102
2024-12-03,8.177614088737883,8.191266199069666,8.256113723145635,8.177614088737883,182161836
2024-12-04,8.296321896480569,8.231158557897215,8.361485235063922,8.224299259098968,196236602
2024-12-05,8.269009448309339,8.317145054245444,8.403101493417058,8.269009448309339,43243864
2024-12-06,8.324950434011289,8.411668667698907,8.411668667698907,8.2590445764087,100665012
2024-12-09,8.329732757605118,8.302082192434645,8.395402849884992,8.291713230495716,68589518
2024-12-10,8.440272111346712,8.347256867670646,8.440272111346712,8.343811858645607,69681232
2024-12-11,8.268449241926476,8.457934537053958,8.457934537053958,8.268449241926476,82994190
2024-12-12,8.14935366409899,8.224715488651398,8.276098550846221,8.050013077188998,82227170
2024-12-13,8.13426697578598,8.165156597213016,8.233800200384206,8.099945174200386,43774746
2024-12-16,8.027053131283978,8.0782896406326,8.09536847708214,7.890422439687655,82068190
2024-12-17,7.849829555936678,8.020478024543998,8.020478024543998,7.798635015354482,139870832
2024-12-18,8.099804677661162,7.960621110274696,8.109988841128464,7.706017023592136,52974772
2024-12-19,7.824710393058505,7.932498052368825,7.9493398741360615,7.76407983469645,107289910
2024-12-20,7.682632539236905,7.903593209613188,8.100758115487409,7.682632539236905,143990122
2024-12-23,8.002724394063621,7.709858735387251,8.070832686779056,7.6655883451222175,32994562
2024-12-26,8.172413793103448,8.362068965517242,8.37241379310345,8.137931034482758,26841338
2024-12-27,8.418437975928212,8.280430795994963,8.418437975928212,8.149323975058376,42170114
2025-01-02,8.511605204432266,8.494127575675732,8.511605204432266,8.354306545623455,46608586
2025-01-03,8.362465307795597,8.37624202164699,8.438237233978258,8.269472489298693,52947750
2025-01-06,8.289335740663825,8.35812690863614,8.420038959811222,8.289335740663825,31096050
2025-01-07,8.251765417875216,8.324270469664077,8.348438820260366,8.18271298760011,101371358
2025-01-08,8.249836657451393,8.24295031633499,8.363461285872052,8.23950714577679,49785168
2025-01-09,8.282752445973307,8.252062955642405,8.282752445973307,8.1736342581301,37813652
2025-01-10,8.331901866141282,8.345645209425639,8.366260224352173,8.25631347807732,73375332
2025-01-13,8.251078210105218,8.268125892357501,8.35336430361892,8.097649069834667,134709144
2025-01-14,8.179365420468395,8.213517259384757,8.261329833867661,8.032512513128044,162371824
2025-01-15,8.352121288451327,8.1984012647375,8.352121288451327,8.18132126210263,56513290
2025-01-16,8.310467789090785,8.368774826818619,8.389353781310795,8.310467789090785,134775224
2025-01-17,8.39215820766931,8.282769587447145,8.39215820766931,8.221238488572176,58080152
2025-01-20,8.478350396912385,8.324198571513978,8.615374241710969,8.324198571513978,214704846
2025-01-21,8.478073724221602,8.512467532433455,8.560618863930047,8.44367991600975,32510678
2025-01-22,8.568980515428049,8.431876827181199,8.628963379036044,8.397600905119488,227070438
2025-01-23,8.453360812410168,8.573388247880494,8.573388247880494,8.353909508734754,108793060
2025-01-24,8.332761625836444,8.452780826208574,8.476784666282999,8.332761625836444,80438174
2025-01-27,8.166422978138339,8.355540141842594,8.475887427836213,8.11484556985536,67170176
2025-01-28,8.116299242717188,8.191640417122157,8.287529184546665,8.116299242717188,30716372
2025-01-30,8.020539257495694,8.112965446122404,8.171159713035518,8.006846488810254,69358772
2025-01-31,7.6804386411228664,8.0404592024255,8.157037288942545,7.6804386411228664,415513302
2025-02-03,7.704028443400912,7.960829391514276,8.029309644344506,7.704028443400912,141245616
2025-02-04,8.165983415056836,7.786885063291337,8.165983415056836,7.752732058627779,184139214
2025-02-05,8.369283755215587,8.251941220090915,8.431406273811001,8.131147433933164,92914462
2025-02-06,8.465736787806135,8.403361322320867,8.465736787806135,8.237026747693484,78748264
2025-02-07,8.298368167186688,8.374341575292434,8.45722165686234,8.298368167186688,69937794
2025-02-10,8.536117131437651,8.466292042427936,8.536117131437651,8.351080645561906,36228432
2025-02-11,8.38810104738577,8.457281262209571,8.457281262209571,8.287789735891261,50146118
2025-02-12,8.444635710719664,8.375699908999504,8.616975215020066,8.303317317193335,133696476
2025-02-13,8.365018923166222,8.468717504858366,8.617352138617104,8.31316963232015,74237458
2025-02-14,8.44909605434721,8.376437980169777,8.466395595818028,8.324539355757326,97153972
2025-02-17,8.472957542443515,8.472957542443515,8.490320160358358,8.438232306613829,65172810
2025-02-18,8.490402636237393,8.54227882342418,8.54227882342418,8.455818511446202,102991508
2025-02-19,8.59697388775437,8.442228357774791,8.71733152218293,8.425034409999283,200344659
2025-02-20,8.431557874006884,8.655252266582577,8.741288571419382,8.36272883013744,102742110
2025-02-21,8.429251183695083,8.481176755668564,8.512332098852653,8.394634135712762,61794696
2025-02-24,8.552494472745702,8.448407318919182,8.552494472745702,8.403302885594355,54342942
2025-02-25,8.378536895000208,8.5167395654332,8.5305598324765,8.378536895000208,123591664
2025-02-26,8.534579853009507,8.399549989209357,8.558815982409532,8.396087685009352,54495192
2025-02-27,8.506661917492965,8.53088756168436,8.568956431127981,8.478975466988512,75653658
2025-02-28,8.451919153024669,8.479517256381484,8.558861803532327,8.451919153024669,240341698
2025-03-03,8.48201934138566,8.499308414645721,8.73098199633053,8.475103712081635,110085910
2025-03-04,8.668816322179014,8.51277762837979,8.70349158746773,8.51277762837979,108551693
2025-03-05,8.637239406933134,8.678898117899049,8.704934812252747,8.56780822198994,171187984
2025-03-06,8.817264646046183,8.756154891073585,9.079163595928742,8.695045136100989,319522206
2025-03-07,8.75214200658303,8.953240174566456,8.953240174566456,8.75214200658303,93191565
2025-03-10,8.790823991316344,8.773312389740017,8.89589360077431,8.619210295868337,158626491
2025-03-11,8.44447567604044,8.65341115668474,8.65341115668474,8.305185355610908,304964340
2025-03-12,8.92997979624549,8.588204318273386,8.92997979624549,8.41994562142558,209350889
2025-03-13,8.814801744280118,8.814801744280118,8.893349482595486,8.727526479485265,102512755
2025-03-14,8.882872032281089,8.82173132016116,8.97021590673813,8.786793770378344,146373580
2025-03-17,8.790171849703206,8.886287048855031,8.903762539609907,8.76395861357089,91200585
2025-03-18,8.79293739882267,8.79293739882267,8.827899376551585,8.688051465635917,127320033
2025-03-19,9.009008864725025,8.799090211566384,9.087728359659515,8.697629529206374,153180887
2025-03-20,9.186075409788176,8.90504824620001,9.186075409788176,8.90504824620001,101097055
2025-03-21,9.245315957925179,9.105235413108131,9.245315957925179,8.903869629933624,136936950
2025-03-24,9.125488510148132,9.081867628168457,9.204006097711547,9.055695098980651,61450575
2025-03-25,9.179124098282129,9.14415600647915,9.179124098282129,8.846927226153824,192873380
2025-03-26,9.534580505413054,9.134406506098273,9.551979374948479,9.047412158421146,274311070
2025-03-27,9.268884072859395,9.494109293321399,9.494109293321399,9.182258988066316,124864525
2025-03-28,9.217877291415705,9.305167796069263,9.305167796069263,9.052025332573946,149943555
2025-03-31,9.586892282375905,9.203416591080869,9.586892282375905,9.072686241775743,160024165
2025-04-02,9.48547437503455,9.590479626418695,9.625481376880076,9.380469123650402,250549860
2025-04-03,9.638132186733731,9.497941173108513,9.638132186733731,9.375274036186447,172910850
2025-04-04,9.575682882073275,9.575682882073275,9.575682882073275,9.487832580402879,71417425
2025-04-07,9.217072556627627,9.391638324745575,9.391638324745575,9.138517960974552,205937020
2025-04-08,9.600279127433792,9.251178068254381,9.600279127433792,9.251178068254381,211326745
2025-04-10,9.731720355594273,9.731720355594273,9.854462774493662,9.556374042880863,383475650
